id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG279,True,18,28,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG280,False,3,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG281,False,26,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG282,False,23,27,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG283,False,1,9,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG284,False,10,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG285,False,28,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG286,False,26,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG287,False,22,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG288,True,5,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG289,False,38,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG290,False,1,8,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG291,False,12,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG292,True,20,26,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG293,False,12,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG294,False,29,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG295,True,10,12,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG296,False,10,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG297,True,7,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG298,False,20,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG299,False,36,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG300,True,12,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG301,False,34,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG302,True,10,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG303,False,2,4,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG304,False,18,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG305,False,28,32,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG306,False,16,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG307,False,34,35,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG308,False,29,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG309,False,0,3,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG310,False,31,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG311,True,12,17,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG312,True,21,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG313,False,34,36,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG314,False,32,35,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG315,False,1,7,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG316,False,28,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG317,False,37,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG318,False,7,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG319,False,33,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG320,False,0,7,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG321,True,10,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG322,True,22,28,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG323,False,25,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG324,True,6,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG325,False,36,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG326,False,33,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG327,False,36,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG328,False,29,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG329,False,27,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG330,False,2,8,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG331,False,34,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG332,False,19,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG333,False,5,10,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG334,False,32,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG335,True,22,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG336,False,34,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG337,True,12,21,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG338,False,24,26,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG339,False,29,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG340,False,39,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG341,False,31,34,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG342,False,33,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG343,False,33,34,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG344,False,11,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG345,False,1,7,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG346,False,29,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG347,True,21,27,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG348,True,11,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG349,False,22,32,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG350,False,15,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG351,False,36,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG352,False,34,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG353,False,25,28,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG354,False,20,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG355,False,11,17,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG356,False,37,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG357,True,21,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG358,True,6,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG359,False,31,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG360,False,31,36,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG361,False,0,4,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG362,False,39,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG363,True,32,34,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG364,False,30,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG365,False,33,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG366,False,23,27,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG367,False,20,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG368,False,20,24,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG369,True,13,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG370,False,26,34,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG371,False,27,35,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG372,True,9,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG373,False,5,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG374,False,22,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG375,False,33,34,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG376,False,33,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG377,False,30,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG378,False,23,26,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG379,True,32,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG380,False,35,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG381,False,28,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG382,False,10,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG383,False,21,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG384,True,21,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG385,True,11,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG386,False,21,22,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG387,False,0,1,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG388,True,9,14,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG389,False,14,24,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG390,False,15,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG391,False,20,26,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG392,False,0,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG393,False,13,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG394,False,18,27,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG395,False,14,21,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG396,False,0,3,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG397,False,32,35,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG398,False,13,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG399,True,11,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG400,True,8,12,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG401,False,19,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG402,False,33,35,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG403,False,16,24,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG404,False,22,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG405,True,10,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG406,False,11,17,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG407,False,17,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG408,False,36,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG409,False,9,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG410,False,6,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG411,False,11,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG412,True,12,20,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG413,True,11,14,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG414,False,26,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG415,False,27,33,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG416,False,19,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG417,False,15,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG418,True,15,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG419,False,26,28,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG420,True,29,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG421,False,25,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG422,False,16,21,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG423,True,11,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG424,False,36,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG425,False,10,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG426,False,15,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG427,False,20,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG428,False,15,18,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG429,False,6,9,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG430,True,3,12,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG431,False,35,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG432,False,13,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG433,False,34,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG434,False,1,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG435,False,5,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG436,True,13,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG437,False,37,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG438,False,19,23,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG439,False,3,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG440,False,5,9,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG441,False,38,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG442,False,25,26,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG443,True,9,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG444,False,10,12,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG445,False,29,36,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG446,True,7,17,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG447,False,2,4,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG448,False,28,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG449,False,33,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG450,False,2,7,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG451,False,24,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG452,False,11,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG453,False,6,8,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG454,False,1,10,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG455,False,36,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG456,False,24,27,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG457,False,23,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG458,False,36,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG459,False,6,10,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG460,True,9,14,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG461,False,34,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG462,False,13,14,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG463,False,4,7,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG464,False,30,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG465,True,7,13,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG466,False,35,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG467,False,28,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG468,False,27,37,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG469,True,8,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG470,False,33,39,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG471,True,20,25,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG472,False,0,4,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG473,False,2,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG474,False,1,11,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG475,False,19,29,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG476,True,27,30,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG477,False,30,32,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG478,False,16,24,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG479,False,3,5,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG480,False,2,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG481,False,14,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG482,False,17,19,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG483,False,27,36,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG484,True,23,31,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG485,False,6,12,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG486,True,12,21,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG487,False,29,33,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG488,False,5,6,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG489,True,23,32,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG490,True,25,28,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG491,False,1,2,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG492,False,11,17,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG493,False,38,40,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG494,False,13,15,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG495,True,12,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG496,False,28,33,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG497,False,25,32,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG498,False,37,38,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG499,True,8,16,dp_W2_users250_alpha1,7,stick_until_invisible,2025-09-14T20:00:27
BG0,False,27,29,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG1,False,37,38,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG2,False,7,8,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG3,False,37,39,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG4,False,16,17,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG5,False,16,26,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG6,False,17,27,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG7,False,2,7,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG8,False,37,39,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG9,False,38,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG10,False,4,8,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG11,True,7,14,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG12,True,6,13,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG13,False,13,21,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG14,False,14,17,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG15,False,13,22,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG16,False,4,9,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG17,False,8,9,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG18,False,29,30,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG19,False,29,38,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG20,False,26,27,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG21,False,1,6,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG22,False,5,9,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG23,False,32,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG24,False,28,29,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG25,False,34,39,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG26,False,34,38,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG27,False,10,12,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG28,False,33,38,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG29,False,36,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG30,False,11,12,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG31,False,1,6,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG32,False,30,36,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG33,True,11,15,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG34,False,38,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG35,False,5,8,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG36,False,17,20,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG37,False,35,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG38,False,30,31,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG39,True,2,12,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG40,False,5,15,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG41,False,31,36,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG42,False,21,28,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG43,False,25,28,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG44,False,2,12,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG45,False,15,20,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG46,False,28,37,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG47,False,0,3,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG48,False,24,27,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG49,False,22,32,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG50,False,0,9,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG51,False,34,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG52,False,27,30,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG53,False,30,33,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG54,False,38,39,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG55,True,1,11,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG56,False,7,17,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG57,False,26,28,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG58,False,13,21,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG59,False,15,16,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG60,False,20,29,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG61,False,23,28,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG62,False,16,18,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG63,False,20,21,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG64,False,18,23,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG65,False,30,38,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG66,False,16,26,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG67,False,0,7,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG68,True,5,13,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
BG69,False,39,40,dp_W2_users250_alpha1,8,stick_until_invisible,2025-09-14T20:00:27
