user_id,time,sat,channel,data_rate
24,29,STARLINK-31379,9,168.35425733227095
20,30,STARLINK-5287,1,289.0893098618799
20,31,STARLINK-5287,1,289.0893098618799
20,32,STARLINK-5287,1,289.0893098618799
20,33,STARLINK-5287,1,289.0893098618799
21,30,STARLINK-5287,3,289.0893098618799
21,31,STARLINK-5287,3,289.0893098618799
21,32,STARLINK-5287,3,289.0893098618799
21,33,STARLINK-5287,3,289.0893098618799
22,30,STARLINK-5287,4,289.0893098618799
22,31,STARLINK-5287,4,289.0893098618799
22,32,STARLINK-5287,4,289.0893098618799
22,33,STARLINK-5287,4,289.0893098618799
23,30,STARLINK-5287,5,289.0893098618799
23,31,STARLINK-5287,5,289.0893098618799
23,32,STARLINK-5287,5,289.0893098618799
23,33,STARLINK-5287,5,289.0893098618799
24,30,STARLINK-5287,6,289.0893098618799
24,31,STARLINK-5287,6,289.0893098618799
24,32,STARLINK-5287,6,289.0893098618799
24,33,STARLINK-5287,6,289.0893098618799
20,34,STARLINK-30984,0,177.00180179871353
20,35,STARLINK-30984,0,177.00180179871353
20,36,STARLINK-30984,0,177.00180179871353
20,37,STARLINK-30984,0,177.00180179871353
21,34,STARLINK-30984,1,177.00180179871353
21,35,STARLINK-30984,1,177.00180179871353
21,36,STARLINK-30984,1,177.00180179871353
21,37,STARLINK-30984,1,177.00180179871353
22,34,STARLINK-30984,2,177.00180179871353
22,35,STARLINK-30984,2,177.00180179871353
22,36,STARLINK-30984,2,177.00180179871353
22,37,STARLINK-30984,2,177.00180179871353
23,34,STARLINK-30984,3,177.00180179871353
23,35,STARLINK-30984,3,177.00180179871353
23,36,STARLINK-30984,3,177.00180179871353
23,37,STARLINK-30984,3,177.00180179871353
24,34,STARLINK-30984,5,177.00180179871353
24,35,STARLINK-30984,5,177.00180179871353
24,36,STARLINK-30984,5,177.00180179871353
24,37,STARLINK-30984,5,177.00180179871353
20,38,STARLINK-34122,1,152.2558659940731
22,38,STARLINK-34122,4,152.2558659940731
24,38,STARLINK-34122,7,152.2558659940731
5,27,STARLINK-6211,3,188.24042615790978
5,28,STARLINK-6211,3,188.24042615790978
5,29,STARLINK-6211,3,188.24042615790978
