id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG309,False,28,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG310,False,23,28,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG311,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG312,False,37,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG313,False,28,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG314,False,38,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG315,False,3,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG316,False,32,35,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG317,False,28,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG318,False,23,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG319,False,21,31,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG320,False,21,23,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG321,False,18,23,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG322,False,37,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG323,False,25,28,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG324,False,19,28,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG325,False,33,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG326,False,27,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG327,False,19,22,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG328,False,21,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG329,False,9,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG330,False,6,15,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG331,False,24,27,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG332,False,11,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG333,False,26,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG334,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG335,False,28,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG336,False,30,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG337,False,36,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG338,False,33,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG339,False,38,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG340,False,3,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG341,False,33,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG342,True,10,15,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG343,False,27,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG344,False,28,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG345,True,3,10,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG346,False,24,26,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG347,False,1,7,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG348,False,21,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG349,False,2,7,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG350,False,30,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG351,False,9,18,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG352,False,19,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG353,False,15,22,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG354,False,31,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG355,False,26,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG356,False,33,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG357,False,33,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG358,False,24,30,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG359,False,22,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG360,False,15,17,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG361,False,8,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG362,False,34,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG363,False,30,33,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG364,False,4,12,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG365,False,2,8,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG366,False,34,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG367,False,18,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG368,False,17,19,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG369,False,27,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG370,False,11,19,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG371,False,27,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG372,True,11,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG373,False,5,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG374,False,28,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG375,False,28,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG376,False,22,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG377,False,25,31,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG378,False,38,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG379,False,4,8,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG380,False,24,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG381,False,28,30,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG382,False,33,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG383,False,17,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG384,False,31,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG385,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG386,False,31,35,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG387,False,28,31,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG388,False,5,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG389,False,18,23,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG390,False,23,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG391,False,8,12,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG392,False,36,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG393,False,4,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG394,False,30,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG395,False,8,14,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG396,True,8,17,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG397,False,32,33,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG398,False,33,35,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG399,False,10,13,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG400,False,14,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG401,False,16,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG402,False,8,13,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG403,False,37,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG404,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG405,False,36,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG406,False,5,6,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG407,False,36,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG408,False,36,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG409,False,19,27,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG410,False,4,5,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG411,False,28,35,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG412,False,38,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG413,False,20,26,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG414,False,35,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG415,False,15,23,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG416,False,9,11,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG417,False,24,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG418,False,12,15,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG419,False,31,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG420,False,25,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG421,False,37,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG422,False,3,8,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG423,False,18,27,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG424,False,23,30,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG425,False,12,18,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG426,False,28,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG427,False,6,13,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG428,False,9,13,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG429,False,25,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG430,False,21,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG431,False,20,30,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG432,False,37,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG433,False,30,31,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG434,False,21,23,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG435,False,19,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG436,False,16,26,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG437,True,10,19,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG438,False,2,12,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG439,True,9,16,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG440,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG441,False,3,6,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG442,False,20,28,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG443,False,11,19,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG444,False,12,16,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG445,False,19,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG446,False,30,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG447,False,7,17,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG448,False,18,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG449,False,16,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG450,False,35,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG451,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG452,True,3,12,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG453,False,26,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG454,False,8,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG455,True,10,17,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG456,False,20,25,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG457,False,36,38,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG458,False,26,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG459,False,25,33,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG460,False,2,3,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG461,False,36,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG462,False,18,26,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG463,False,17,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG464,False,21,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG465,False,11,12,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG466,False,21,26,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG467,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG468,False,27,36,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG469,False,8,16,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG470,False,28,33,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG471,False,37,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG472,False,23,27,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG473,False,19,22,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG474,False,19,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG475,False,39,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG476,False,8,16,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG477,False,34,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG478,False,33,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG479,False,36,37,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG480,False,35,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG481,False,20,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG482,False,37,39,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG483,False,32,40,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG484,False,26,34,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG485,False,25,30,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG486,False,2,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG487,False,30,31,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG488,False,26,29,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG489,False,26,32,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG490,False,5,14,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG491,False,11,20,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG492,False,19,27,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG493,False,14,18,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG494,False,17,21,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG495,False,2,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG496,False,6,16,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG497,False,2,9,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG498,False,3,6,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG499,False,14,24,dp_W2_alpha1,0,stick_until_invisible,2025-09-05T14:35:24
BG0,False,33,35,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG1,False,19,24,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG2,False,35,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG3,False,31,32,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG4,False,24,33,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG5,False,26,29,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG6,False,34,38,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG7,False,19,22,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG8,False,35,39,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG9,False,16,20,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG10,False,28,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG11,False,12,13,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG12,False,24,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG13,False,37,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG14,False,21,26,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG15,False,30,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG16,False,25,29,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG17,False,18,25,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG18,False,16,22,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG19,False,30,36,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG20,False,20,27,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG21,False,9,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG22,False,35,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG23,False,12,18,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG24,False,31,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG25,False,22,25,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG26,False,31,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG27,False,2,4,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG28,False,0,7,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG29,False,9,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG30,False,32,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG31,False,34,39,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG32,False,1,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG33,False,15,19,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG34,False,22,27,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG35,False,36,38,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG36,False,5,6,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG37,False,25,32,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG38,False,0,3,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG39,False,31,38,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG40,False,13,23,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG41,False,17,26,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG42,False,20,21,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG43,False,37,38,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG44,False,4,9,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG45,False,36,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG46,False,5,14,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG47,False,21,31,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG48,False,17,25,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG49,False,11,21,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG50,False,4,6,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG51,False,9,16,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG52,False,24,30,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG53,False,0,5,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG54,False,8,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG55,False,28,37,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG56,False,22,31,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG57,False,18,25,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG58,False,15,25,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG59,False,8,13,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG60,False,31,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG61,False,27,32,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG62,False,4,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG63,False,31,35,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG64,False,19,20,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG65,False,21,31,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG66,False,21,28,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG67,False,12,20,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG68,False,36,38,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG69,False,17,24,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG70,False,37,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG71,False,29,33,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG72,False,4,11,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG73,False,19,23,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG74,False,27,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG75,False,25,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG76,False,34,39,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG77,False,15,21,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG78,False,36,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG79,False,0,2,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG80,False,14,23,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG81,False,29,39,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG82,False,1,9,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG83,False,7,10,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG84,False,21,29,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG85,False,6,14,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG86,False,1,7,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG87,False,15,24,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG88,False,29,33,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG89,False,11,18,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG90,False,27,34,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG91,False,17,19,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG92,False,34,36,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG93,False,12,20,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG94,False,38,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG95,False,7,13,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG96,False,39,40,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
BG97,True,8,14,dp_W2_alpha1,1,stick_until_invisible,2025-09-05T14:35:24
