id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG158,False,29,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG159,False,16,20,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG160,False,20,22,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG161,False,12,16,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG162,False,38,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG163,False,12,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG164,False,0,9,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG165,False,3,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG166,False,18,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG167,False,11,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG168,False,30,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG169,False,25,33,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG170,False,36,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG171,False,15,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG172,False,38,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG173,False,28,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG174,False,36,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG175,False,13,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG176,False,10,14,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG177,False,10,11,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG178,False,28,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG179,False,18,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG180,False,16,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG181,False,9,14,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG182,False,19,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG183,False,25,30,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG184,False,5,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG185,False,16,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG186,False,14,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG187,False,30,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG188,False,30,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG189,False,6,9,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG190,False,26,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG191,False,35,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG192,False,5,11,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG193,False,25,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG194,False,3,7,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG195,False,39,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG196,False,28,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG197,False,17,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG198,False,1,11,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG199,False,35,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG200,False,26,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG201,False,7,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG202,False,17,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG203,False,9,16,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG204,False,26,32,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG205,False,37,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG206,False,28,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG207,False,12,16,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG208,False,26,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG209,False,30,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG210,False,8,17,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG211,False,33,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG212,False,26,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG213,False,30,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG214,False,5,11,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG215,False,31,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG216,False,5,12,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG217,False,1,2,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG218,False,3,8,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG219,False,27,30,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG220,False,26,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG221,False,24,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG222,False,29,34,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
